,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
4190,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,95548.51743055516,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022453548119993318,0.0,4.245477529990474e-07,0.0,4.802731073818377e-07,383.63548154399996,4976.775,-3.0399403028536623e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10890127927990961,383.76683637139985
4191,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100299.42421861937,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02061866577621345,0.0,3.964437162720738e-07,0.0,4.5584191075208837e-07,383.63548154399996,4976.775,-2.932001314734793e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11190280502000546,383.7680030147962
4192,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101681.15490977818,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020910690321949064,0.0,4.3946700254558174e-07,0.0,4.539673877791597e-07,383.63548154399996,4976.775,-1.1279182504460665e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11277575421063422,383.76916798853256
4193,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,107358.90057579546,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018808304031182672,0.0,3.8653317188214947e-07,0.0,4.29474715520079e-07,383.63548154399996,4976.775,-1.1408665549166782e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11636283779751559,383.7706526858287
4194,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,93012.60526393389,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022908311596670228,0.0,3.655181998990783e-07,0.0,4.963548032113684e-07,383.63548154399996,4976.775,-1.8714763236728595e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10729914183914595,383.76568899743575
4195,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97078.03172880472,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02201537562155967,0.0,3.584474946692402e-07,0.0,4.946314706458552e-07,383.63548154399996,4976.775,-1.7220579864695444e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10986759513093292,383.76736451475244
4196,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94524.83018818265,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021172837997781736,0.0,3.927945085505928e-07,0.0,4.5420205040653437e-07,383.63548154399996,4976.775,-4.1358558361332354e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10825453461728896,383.764908916615
4197,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90456.23438270623,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02443437992713232,0.0,3.8916678281237936e-07,0.0,4.973893263129283e-07,383.63548154399996,4976.775,-1.5199913233316535e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10568407900092876,383.765600002928
4198,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92142.84430486111,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0220772875247887,0.0,3.764554093737134e-07,0.0,4.6489673613606335e-07,383.63548154399996,4976.775,-2.598772456699887e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10674964465411463,383.7643084761788
4199,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,95922.25526804387,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02326562912939746,0.0,3.870096083100702e-07,0.0,4.5663515211328937e-07,383.63548154399996,4976.775,-2.4920478743694623e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10913739920170819,383.76788457233107
4200,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90681.90421879009,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02283991837953894,0.0,4.0490774877712195e-07,0.0,4.6509013537122564e-07,383.63548154399996,4976.775,-3.00855005856168e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10582665258782184,383.7641481149673
4201,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,93162.12809526958,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023484735580319313,0.0,3.77773055714083e-07,0.0,4.4706804796282664e-07,383.63548154399996,4976.775,-2.732154923794321e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10739360730584667,383.7663598868861
4202,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,99551.8584227345,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02084762298243422,0.0,3.8287743026882766e-07,0.0,4.2824454807443234e-07,383.63548154399996,4976.775,-1.1789391814991544e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11143050823986213,383.76775967522224
4203,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97412.9385423946,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019702492136995254,0.0,4.008365373577818e-07,0.0,4.1748705989130115e-07,383.63548154399996,4976.775,-1.3863313116917303e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11007918240602932,383.765263218543
4204,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90939.73094505732,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02067085800081494,0.0,4.0266838287632795e-07,0.0,4.456964254634159e-07,383.63548154399996,4976.775,-4.892212655001456e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10598954224023932,383.762141944241
4205,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100579.03055957775,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019840919948138587,0.0,3.760035853273428e-07,0.0,4.258267907323042e-07,383.63548154399996,4976.775,-1.4216040271855845e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11207945458753411,383.76740191853565
4206,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97717.9871297703,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023192493279905538,0.0,3.6147557233449184e-07,0.0,4.880932208843106e-07,383.63548154399996,4976.775,-1.692050912439143e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11027190586448325,383.76894594314433
4207,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,96671.9668393211,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021465297226084305,0.0,3.9046539728202503e-07,0.0,4.5297005804871833e-07,383.63548154399996,4976.775,-1.2168302265480327e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1096110516388576,383.7665578928649
4208,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,91800.89861446996,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02192974159727742,0.0,3.9386380094983567e-07,0.0,4.5128218492661247e-07,383.63548154399996,4976.775,-3.608239613176744e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10653361036061884,383.7639448959578
4209,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,96259.9907129023,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021332050540144865,0.0,3.466323680720415e-07,0.0,4.361925509422118e-07,383.63548154399996,4976.775,-3.13848985808324e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10935077354818709,383.7661643680883
4210,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100561.93369081497,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021833201007415627,0.0,3.435732376863327e-07,0.0,4.3560341618661064e-07,383.63548154399996,4976.775,-2.4168400292227584e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11206865313552594,383.7693833981429
4211,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,91112.1161849551,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02192285141989022,0.0,3.708978439699828e-07,0.0,4.43213752887415e-07,383.63548154399996,4976.775,-1.3365863791091323e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10609845170907288,383.7635028471289
4212,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103853.53623248884,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021609245342271585,0.0,3.7886207870205e-07,0.0,4.401312153367466e-07,383.63548154399996,4976.775,-1.3826686891816584e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11414822029938193,383.77123900964165
4213,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89858.86711051635,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02279586736975862,0.0,3.9257828873081687e-07,0.0,4.5796470360621266e-07,383.63548154399996,4976.775,-1.709421305401205e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10530667457609912,383.76358408594587
4214,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,91657.77782586648,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020422284374028786,0.0,3.6514785816412584e-07,0.0,4.5499206413110264e-07,383.63548154399996,4976.775,-3.0086737270213345e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10644318957357761,383.76234701794755
4215,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,90635.3630966151,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023764485661726956,0.0,3.7841790259787713e-07,0.0,4.975734959947022e-07,383.63548154399996,4976.775,-3.046413624821549e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10579724885872067,383.7650432785204
4216,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101267.67102628195,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022125579757812285,0.0,3.7756497031269225e-07,0.0,4.571753692373579e-07,383.63548154399996,4976.775,-1.7516287062973938e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11251452354987981,383.77012164730763
4217,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92789.15814615128,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01863126093486822,0.0,3.796650980649409e-07,0.0,4.1422636372124836e-07,383.63548154399996,4976.775,-3.9704540829584625e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10715797252021514,383.761270777455
4218,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103309.29717555743,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023877895506610645,0.0,3.9100565219603017e-07,0.0,4.680697388238109e-07,383.63548154399996,4976.775,-1.7391458829015545e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11380438119434015,383.77316382070086
4219,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101725.49350663419,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02124596667800244,0.0,4.1006754832794497e-07,0.0,4.5979362129851884e-07,383.63548154399996,4976.775,-1.5725443802213986e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11280376642928634,383.76953127710726
4220,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97493.14026485446,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022050828613519383,0.0,3.8429849781008544e-07,0.0,4.820670159298109e-07,383.63548154399996,4976.775,-9.172444914049213e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11012985221394223,383.76766222482746
4221,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,96796.24795456458,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021820298111050927,0.0,3.3089291214641403e-07,0.0,4.7644291764878763e-07,383.63548154399996,4976.775,-1.3649251333197911e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1096895699055911,383.7669914120166
4222,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,96320.52175580282,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02098044008489803,0.0,3.2814082753199234e-07,0.0,4.757826829269071e-07,383.63548154399996,4976.775,-2.0324630141122936e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10938901582307178,383.7658509999079
4223,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,94133.79650866489,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0201187169123666,0.0,4.243313095446195e-07,0.0,4.370659596974376e-07,383.63548154399996,4976.775,-1.6700061939722067e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10800748753624212,383.7636077484486
4224,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,105267.87424755612,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022441202095386557,0.0,3.8805639206163074e-07,0.0,4.276846202997536e-07,383.63548154399996,4976.775,-2.229868692446104e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11504177013035015,383.77296451622567
4225,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98246.57650038914,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023523787691986535,0.0,3.774243482616029e-07,0.0,4.677938756657597e-07,383.63548154399996,4976.775,-1.3664024027359678e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11060585781779025,383.76961118950976
4226,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92595.88658865396,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021875521325598432,0.0,3.755331046419691e-07,0.0,4.7141792650255986e-07,383.63548154399996,4976.775,-2.9051593272632315e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10703586750310262,383.7643929328287
4227,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92592.67110849173,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02329886881399092,0.0,4.022828613135648e-07,0.0,4.808463659424313e-07,383.63548154399996,4976.775,-1.0745953273659917e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10703383602850118,383.76581424884245
4228,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,88745.87215429811,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025086623763816006,0.0,4.087026545386048e-07,0.0,5.166123068891581e-07,383.63548154399996,4976.775,-2.601449087305826e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10460350712644953,383.7651716748902
4229,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,91598.62947987707,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02221931187858989,0.0,3.7122956453707715e-07,0.0,4.472773940448952e-07,383.63548154399996,4976.775,-1.0773029684246184e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1064058208583216,383.76410667673684
4230,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100525.96084092073,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022884383693390686,0.0,3.9152139030869556e-07,0.0,4.70900377589012e-07,383.63548154399996,4976.775,-4.246910267808023e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11204592622470265,383.77041185391806
4231,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89754.05229647692,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026173891881959416,0.0,3.5953267436977414e-07,0.0,5.239635010428385e-07,383.63548154399996,4976.775,-1.3865332426329346e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10524045472032902,383.76689589060226
4232,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,105947.40435486054,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02246116231550393,0.0,3.2854643484132473e-07,0.0,4.454960786788941e-07,383.63548154399996,4976.775,-2.987726314325849e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11547108335395803,383.7734137896694
4233,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,103467.85693009262,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02433441582014149,0.0,3.5678699776868263e-07,0.0,5.248188876021342e-07,383.63548154399996,4976.775,-2.0838786065670263e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11390455600428931,383.7737205158244
4234,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89431.2386365594,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020818039138393536,0.0,3.403583926856215e-07,0.0,4.2764974084715826e-07,383.63548154399996,4976.775,-3.3775962549368445e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10503650765238583,383.76133609079073
4235,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97041.33089589264,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019352650328413806,0.0,3.668891535447074e-07,0.0,4.315827258946655e-07,383.63548154399996,4976.775,-1.0641849913800487e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1098444082953281,383.7646786026237
4236,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,102350.26926533958,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019976053834979825,0.0,3.2788006270443845e-07,0.0,4.281108348968642e-07,383.63548154399996,4976.775,-2.334166668781812e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11319848697532053,383.76865608481023
4237,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89443.97987690991,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022516982864769795,0.0,3.617973755491576e-07,0.0,4.7505308384404326e-07,383.63548154399996,4976.775,-4.920333445834692e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10504455730744727,383.7630430841722
4238,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92724.401347928,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018957954318492284,0.0,3.7966854196651596e-07,0.0,3.78668234145081e-07,383.63548154399996,4976.775,-2.01008496313145e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10711706049954538,383.761556558818
4239,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,92178.35138445112,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020909909037020318,0.0,4.0137746968502285e-07,0.0,4.327750225069069e-07,383.63548154399996,4976.775,-1.1592179836441493e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10677207730078599,383.76316353033775
4240,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97346.10471840693,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021699700757308097,0.0,3.7969128173808404e-07,0.0,4.6470612453106187e-07,383.63548154399996,4976.775,-1.7899765313688008e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11003695816296229,383.7672182029202
4241,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100835.92474367272,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01872056906884885,0.0,3.6456335924230006e-07,0.0,4.0514083588815264e-07,383.63548154399996,4976.775,-2.4828061591806536e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11224175507888015,383.7664438681477
4242,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,97159.8557526057,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02279406510255847,0.0,3.3640420344897433e-07,0.0,5.212740060186195e-07,383.63548154399996,4976.775,-4.136653548279714e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10991928987565279,383.7681948989782
4243,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,99442.81968666158,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021387163400206934,0.0,3.726939445833209e-07,0.0,4.4765794325292825e-07,383.63548154399996,4976.775,-1.698434235093279e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11136161979654167,383.7682303271967
4244,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89730.92343179687,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023260800312131028,0.0,3.748063779100947e-07,0.0,4.786888204934319e-07,383.63548154399996,4976.775,-1.2125395933730045e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10522584237667058,383.76396818668877
4245,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100183.12923727829,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021365800035157985,0.0,3.83976510344975e-07,0.0,4.571478543762373e-07,383.63548154399996,4976.775,-1.922276147483969e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11182933222933396,383.7686766762644
4246,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,102615.79377829388,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02382856870054216,0.0,4.054141944474006e-07,0.0,4.907588911862686e-07,383.63548154399996,4976.775,-1.7151067373439883e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11336623993192682,383.7726763526324
4247,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,89447.58897082489,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02148544446311836,0.0,3.954548946472671e-07,0.0,4.801238086587984e-07,383.63548154399996,4976.775,-8.464011859457912e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10504683745916722,383.7620138259222
4248,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,100519.14528896514,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02151799253891514,0.0,3.5011357811569063e-07,0.0,5.066752733347649e-07,383.63548154399996,4976.775,-8.063282948757493e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11204162029837315,383.76904115683726
4249,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,104572.61650251749,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025214918216693354,0.0,3.42671475945242e-07,0.0,4.764069324028984e-07,383.63548154399996,4976.775,-1.3681466835476865e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11460252050689361,383.77529898272354
4250,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,101778.10246593878,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021274149045391943,0.0,3.71320448795483e-07,0.0,4.620615584063507e-07,383.63548154399996,4976.775,-2.1171146500874925e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11283700369378269,383.7695926967391
