,t,p,ph,q,s,ewe,na,k_,li,rb,mg,ca,sr,mn,fe,ni,cu,zn,cd,hg,al,sn,pb,b_,si,as,f_,cl,br,nh4,hco3,so4,E3,cu_3,as_3,sr_3,pb_3,al_3,zn_3,li_3,ni_3,cd_3,E4,H4,E5,as_5,rb_5,li_5,sr_5,al_5,ni_5,zn_5,mn_5,cu_5,fe_5,b__5,pb_5,br_5,hg_5,cd_5,f__5,E6,E
830,159.0,6.002698748778989,5.275,40.0,97.50537753828958,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10393827299538941,0.038723555016221725,10.112782227148776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4140808264582998,3.0,-1.4680767445151133,0.20225237188905643,0.5902785202843175,65.57152469968966,230.5556097211959,0.23384122106885621,0.012565171029384082,2.0674250897749076,11.827727624750638,0.0026901930461439407,70.70663366692645,11.19518565273054,0.3238312448641424,175.21778829348577,0.00046656060689363683,0.0059138566932269,19.27460242000012,0.08369082482245672,-0.07424336622974624
831,159.0,6.002698748778989,5.275,40.0,112.07204563341327,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11838187606440852,0.0391712853842091,10.081770306472063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038767411669,3.0,-0.6144798989764829,0.4862538827411117,0.3287916448118624,64.89539483605266,311.0635695517753,0.22333449730661653,0.01530398377856246,1.8711101146556322,15.169760789120668,0.0007474549236573223,41.98211420639666,16.905208740840813,0.41189937921206465,20.009064696549103,0.00017823115075413988,0.00589692802468317,21.813478153024057,0.09511331204203106,0.7661282781680397
832,159.0,6.002698748778989,5.275,40.0,94.82752795883282,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1162891483292086,0.037515794915794806,9.899717774381166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4158029950063997,3.0,-0.7635602372708903,0.3448329654187013,0.05604950089917786,53.38979678487815,279.4104567575425,0.2346221005302807,0.045111345539849024,2.609869338848415,15.401661732499404,0.002222205951825039,32.91144575805814,32.617371807224124,0.2987427115036569,177.65623264039746,0.00044673345091973167,0.025228201104089104,17.695823199422946,0.08155905582511738,0.6175126652314182
833,159.0,6.002698748778989,5.275,40.0,111.09045792244673,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10547848480001691,0.03618682201297561,9.649745850593344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4061824316539997,3.0,-0.5417951271054741,0.31007589162042093,0.6131884416100978,39.99435152473422,265.5761044835137,0.23460017795498767,0.03252130979983546,2.0166653523650084,15.570103271264298,0.006768227272059459,57.41123997209599,40.326981877957074,0.5406327339200113,131.9406607498236,0.0001715014880029532,0.020869765654473633,4.143406194640552,0.09435419190328069,0.8532630116517893
834,159.0,6.002698748778989,5.275,40.0,108.96056498596845,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08790879427587277,0.03920765335811961,9.73367777494776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4064081719687997,3.0,-0.43344811140528106,0.6097895142038975,0.6246745672690543,47.90756092130272,244.86741976234813,0.22696903636321497,0.036039714745274294,2.0576684698553263,12.53838578557996,0.0022996201718100346,6.510226830420335,10.100431370512425,0.01917292559729802,104.09783022951247,0.00033076306181603507,0.02676461654773293,33.12879058390491,0.09269103339668677,0.9777422996843328
835,159.0,6.002698748778989,5.275,40.0,97.68962006044336,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10369585370577675,0.040281010735023805,9.327801638653986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4137138187171998,3.0,-0.5441689021313745,0.42107645159076085,1.19449812181521,62.52440385657235,174.6340681775053,0.23264339353135097,0.037369019605702394,3.3315686222294447,17.804153974159355,0.0001887998001456814,41.0048266008541,21.265738940416245,0.40189678374191506,18.91958397712395,0.00017985491104710133,0.026729521754970526,0.2753553490312682,0.08383329033555402,0.8496823532156025
836,159.0,6.002698748778989,5.275,40.0,111.12422173166935,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13121321830634095,0.036263223025381736,9.8083950641724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4061824316539997,3.0,-0.7500494413078068,0.5349756619340715,1.5534193604856958,23.685151393369075,354.66548597608625,0.22994214586991127,0.011966325815297775,3.2350636301352322,17.77210849124889,0.0008043349137979176,7.7906738056314975,40.67762323782062,0.2644428356561556,169.59054014188933,3.121030752914544e-05,0.02456281076406397,16.077918710725303,0.09438046279615854,0.6193002348360104
837,159.0,6.002698748778989,5.275,40.0,98.96933454874053,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11189238079161834,0.037996219952123246,9.222374950619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4132616191693999,3.0,-0.6306638785306843,0.6271424584681158,1.043100812064806,50.88320091787032,319.7615435891724,0.2349295543333329,0.031830044527261625,1.9312404135846644,12.716088043065033,0.005476253108163055,77.6406455850196,29.792656355671166,0.06738690610400311,21.455708032697448,2.098264327759847e-05,0.007962031984226573,9.418428957167812,0.0848462678264814,0.7555516276735786
838,159.0,6.002698748778989,5.275,40.0,99.20441119728795,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.16022976983489456,0.0377371376061421,9.735785185332116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4128942519691998,3.0,-0.5021894910888471,0.6307923511236462,1.294472460100146,61.26480735678802,107.6254020804312,0.2277243512958376,0.02906923431697614,2.254454077115066,12.527907926455711,0.0013641615283513289,36.53407855514424,10.190533689874297,0.3015467183595739,121.7922476498012,4.107353386423563e-05,0.019246385210415256,9.623168214026125,0.08502844833845999,0.835503439383918
839,159.0,6.002698748778989,5.275,40.0,94.8316919694421,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1490421664491887,0.0384173603011964,9.336147121978538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4158029950063997,3.0,-0.38960464579543524,0.47828762043062784,0.1545945193377538,65.32979471287676,99.66957148690906,0.23185888817621716,0.030516736200722358,1.859145425488726,12.430756087126197,0.002177264662465648,19.924851891753224,30.931599304343933,0.09820845067536657,80.39899870735195,4.5653545103404694e-05,0.007826655027856576,7.098967461691059,0.08156237378067717,0.958718556542453
840,159.0,6.002698748778989,5.275,40.0,102.88905605841859,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1307125003766071,0.03669597183511962,9.727198848602526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.9588408411634737,0.28109981097856557,1.7165782860353203,59.63816556372358,337.4128353855333,0.23009688300089015,0.019183644259841554,1.7489177494487718,15.463086292884332,0.00013738952233986079,46.97116779122284,21.70718856007783,0.2361534208895711,195.9835313724955,0.00022324517438191872,0.029590219919240976,12.915294901880127,0.08793939655210911,0.40944203314382843
841,159.0,6.002698748778989,5.275,40.0,112.18332711374788,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.07393688722321805,0.0375627575592712,10.126688523332396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038767411669,3.0,-0.27221543054900477,0.35855058829580505,0.21287862581095052,55.529688879956595,187.00361482980475,0.23048446155890265,0.009941038561136263,3.368969625641814,11.989467110305595,0.005718117508272885,51.038689223783415,19.127416144938934,0.11362532319012063,89.8016813371701,0.00021716059986696468,0.028441290505914107,14.522115086754948,0.09519981014117511,1.1529242335358523
842,159.0,6.002698748778989,5.275,40.0,95.6216110865305,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1143756213620422,0.03812647550683042,9.533215982979346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4160916406636999,3.0,-0.5930935056673025,0.6346566559637344,1.4846099433719107,21.267098364981976,149.84629272617363,0.23355192876476197,0.01194945534456548,2.721293392184662,17.325401681703685,0.004707369192284374,60.1904744511265,6.892726082621477,0.11216489703338842,12.000866854393214,0.0002482529591837649,0.005809204970121888,34.9525665984947,0.08219129695910378,0.790813810593459
843,159.0,6.002698748778989,5.275,40.0,95.51540854989777,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.16577083062148326,0.03668821462211436,9.179472152165925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4160916406636999,3.0,-0.6018139944706082,0.4872415231626105,1.2109024637649957,17.117006915753393,204.76349015776162,0.23480703730822133,0.020614502792117392,2.541157046258328,15.179619050831384,0.0015084221041627808,65.47945106611786,40.06220482653193,0.010037479532010679,22.444071336947292,0.00014399005956125793,0.0056412889404519094,7.023152061001467,0.08210679706289337,0.7306136126345016
844,159.0,6.002698748778989,5.275,40.0,100.67425177338009,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12953799828894924,0.03552221402845298,10.582860184201563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411610264064,3.0,-1.1086983191337894,0.14343507919488474,0.4250897628339384,57.72825455980701,150.4090704339981,0.2246477489203081,0.022385329526888258,2.9757843530308348,12.689224024830585,0.005580093801325903,78.04854420233647,36.37154480889189,0.6270534727812881,67.04001959261323,0.0004879459146285177,0.028584037551111142,3.5290831165672314,0.08619609104444043,0.2595700376857018
845,159.0,6.002698748778989,5.275,40.0,94.97571139549163,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1284325867628084,0.03753621752029011,9.452303171208019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4154365863637999,3.0,-2.5036622385764713,0.6663628823338129,0.11132536698260513,64.53472174486998,375.14947636838116,0.12769710784921362,0.018321166221591172,2.923133923297494,13.8000231753252,0.004108935467003196,78.08510219866902,26.912158175059425,0.4414521596392759,188.5998202932,0.0003848474504202099,0.015597767513267824,7.417302886900046,0.08167367570667629,-1.1349845632688036
846,159.0,6.002698748778989,5.275,40.0,106.48192880418954,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14097782111682614,0.035538278081966204,9.664504365579294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4078172516407996,3.0,-0.5813342079685527,0.4346482169927069,1.0210852848829575,58.81016216653088,284.18053295615783,0.23285082254097705,0.009986250703639924,1.900324606739253,13.33271036211947,0.0005726933528872627,23.392444308281608,10.429515226362343,0.5220564305140726,147.4675312630308,0.0003991710386076006,0.019508471633133927,24.66747248516689,0.0907516042066486,0.7762568267620693
847,159.0,6.002698748778989,5.275,40.0,104.06102908564995,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12979557275401202,0.037590607401253154,9.910757600689426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4105896398593998,3.0,-0.7631737251047919,0.4611604482131537,0.793092364104973,39.81520621789688,208.44035209583225,0.23442009810440342,0.028957253744014054,1.927309331333568,18.463584882026932,0.0038386888280335005,31.527892276654942,34.907376740351076,0.23571536299874912,172.71638035435535,6.464142053100541e-05,0.011782509649876248,8.90665613778781,0.08885565489434122,0.606475996894937
848,159.0,6.002698748778989,5.275,40.0,100.49376236957195,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09786877179633448,0.03638772615428743,9.977706587228678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411610264064,3.0,-0.7312702727136748,0.40284354487735524,1.2045059337040807,11.475049953005888,103.7549617744564,0.23496678636385565,0.047979862092183155,2.7201542783911203,16.91229692906325,0.004258354204816431,81.36383037105216,39.00952609748063,0.10997806336312044,130.06781867545683,1.6875962453496875e-05,0.013448215770614919,30.564040421004467,0.08605375826408972,0.6685249778180804
849,159.0,6.002698748778989,5.275,40.0,95.34063805474983,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11797148797528174,0.035276279829917996,9.550534935308766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4164584087653995,3.0,-1.4484389477905124,0.532113541156173,0.3572255891884974,12.821022608883464,299.6973768407015,0.22856878023916097,0.03327953175840392,3.2765821599120066,13.48775284540506,0.008077810734377737,30.416197621422597,29.099838379861012,0.34529116015169475,194.35661241864514,3.710205311175685e-05,0.00674730525428684,6.238792811676854,0.08197115908222509,-0.06798086791816958
850,159.0,6.002698748778989,5.275,40.0,108.26668209812757,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10412071360475979,0.03451170629273865,10.191561560209761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4079731370705,3.0,-0.06441222960703673,0.4517899230377702,1.7002976731786261,65.9211335191571,101.31036924048928,0.23469372419751022,0.026666653478498236,1.8924624022174261,13.940479713711397,2.7275754372110456e-05,22.42396477194119,11.630935091471592,0.5810380055584237,65.41606436663218,0.000437060222157784,0.020190799892672914,5.024791855355683,0.09214977928820697,1.3315899731469105
851,159.0,6.002698748778989,5.275,40.0,96.71274330748119,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09892032042236641,0.036404062548793706,9.595883416370999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156438744447999,3.0,-0.3254759082180378,0.5741895096361508,1.6006823386162794,30.551247148242712,163.11260926043818,0.23455691235894566,0.021334594962604595,2.729688505874376,13.695281110395767,0.004487611349183694,10.500795335142561,36.06847054666602,0.4534092535760289,63.43078288138738,3.4336917072986694e-05,0.00229054807986518,31.512667052989634,0.08305845017396161,1.0743060959783572
852,159.0,6.002698748778989,5.275,40.0,104.57758814923132,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08387137171147212,0.03836956002618012,9.44601900771191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4098522694255997,3.0,-2.3514338762679503,0.6784638778825072,1.2530893337612017,58.54830020895518,308.93252689949105,0.23446546274862004,0.043092674697696655,1.056450974465852,14.88626132500537,0.002279158408121272,82.83272014896113,39.97076593445876,0.47722326158987505,198.27025742557072,0.0003669825378070516,0.02782062873922812,32.331633916805885,0.08925679446889788,-0.9361961840849248
853,159.0,6.002698748778989,5.275,40.0,100.75793879364566,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12904603128398107,0.03788725615014689,9.510370327129129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4112426572243997,3.0,-0.4230090730964059,0.5102555208864842,0.4466832821147288,49.14781255610233,234.46144343673768,0.2345699613658665,0.025731867081431447,1.6207953817287353,16.582125249737057,0.0028489633684435347,82.69766268380963,35.94628905252033,0.31325178499232664,199.01684620396344,1.832597959685489e-05,0.021288459627845695,16.903392295409837,0.08625834297090477,0.9454458958149173
854,159.0,6.002698748778989,5.275,40.0,104.52969971304199,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09753740086583287,0.03511663971597758,9.568765716240643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4098522694255997,3.0,-1.1420776903823693,0.5874212819270102,0.9769125696875917,47.905273728122516,186.31339678479424,0.23152196685111562,0.010865092941848788,1.925519590807437,13.507844782911615,0.003579587669291606,61.811336764587544,5.189485689191931,0.6408658484010835,42.98479620529009,0.0003122452019078991,0.020330282744236733,21.3148868408567,0.08921925718129951,0.259456435358697
855,159.0,6.002698748778989,5.275,40.0,105.24211055938108,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10515678541066496,0.03835416547514863,10.03651835898265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4101197069959999,3.0,-0.7945748853608136,0.20957697011226575,0.2782294740235563,55.564282588148984,207.155967416624,0.2349143094713111,0.017751278974346762,2.2970996549459053,12.362579711188607,0.002151836411825709,62.81083538094932,20.113545773953916,0.22360212266761442,75.60755036261035,0.0003172993603225233,0.02082987964598235,30.273631640052674,0.0897813835177895,0.6001694197423109
856,159.0,6.002698748778989,5.275,40.0,93.82348671501094,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.2074775185972756,0.04102943198145158,9.851078594995396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4177320921763998,3.0,-0.3404997424102173,0.5761496428689877,0.5387130566514172,60.51781317985193,219.84817608055474,0.21216329646051652,0.016031524054921416,0.988846334074987,15.946180572992164,0.0006063961373890361,23.32983882343934,25.785452786276142,0.6078105413919851,29.335040142018602,0.00032777360644201613,0.0075392462135615845,27.30568655734016,0.08075481700956263,0.9505096481784695
857,159.0,6.002698748778989,5.275,40.0,106.6524092100177,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.16545341081536655,0.03601800682800653,9.752952267522007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4069912146289998,3.0,-0.13238397971298074,0.476954239592331,0.3213863474619817,64.34671240551468,104.6993605329391,0.23210314228156761,0.01752399561173414,2.878861621521095,13.921900272782489,0.0070313847241900125,31.901286744302812,26.300989144474524,0.5271953797636311,70.69889965169281,0.00043553023657854424,0.01966425198132593,10.998791045116883,0.09089294190577736,1.20004676600643
858,159.0,6.002698748778989,5.275,40.0,101.40666413594872,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10573276767611602,0.03935782432171184,10.537776442414572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4123464363007998,3.0,-0.17637341302176343,0.2577247209258242,1.1206207539134219,37.8718567992392,130.86401837803743,0.2348445083418338,0.013534705351840936,2.308304767001965,14.255428370146257,0.0013690223182484347,38.54771430415656,18.699075570477,0.23980707629390685,113.3395288878783,0.00046585201883604096,0.025200752435097628,18.997753353738318,0.08676572153589475,1.2170059771388153
