,t,p,ph,q,s,ewe,na,k_,li,rb,mg,ca,sr,mn,fe,ni,cu,zn,cd,hg,al,sn,pb,b_,si,as,f_,cl,br,nh4,hco3,so4,E3,cu_3,as_3,sr_3,pb_3,al_3,zn_3,li_3,ni_3,cd_3,E4,H4,E5,as_5,rb_5,li_5,sr_5,al_5,ni_5,zn_5,mn_5,cu_5,fe_5,b__5,pb_5,br_5,hg_5,cd_5,f__5,E6,E
152,159.0,5.439642567365745,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10121104822081683,0.03661911212127155,9.88366008595264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.23382584335681245,0.5367876910362755,1.294512813794372,66.10093176390359,98.26210124569313,0.23384379527225121,0.022733392682526974,1.7720544381377803,16.275169272439697,0.006234746210742839,5.900547161305128,32.070917169265414,0.5774704924501621,4.395272834186123,1.7450740744170803e-05,0.022083578177644655,7.542040529678492,0.08783011587653451,1.163849202430705
153,159.0,5.815647335051158,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09500710957925959,0.036765706676276474,10.180924693886046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.0214382848700259,0.33904121454602804,1.2260083502830361,61.364502097836,316.2653644193607,0.2349901814329587,0.01167314340405797,3.3399359185460957,14.224080288333539,0.0013602401916218386,26.667168844914308,26.25533417398655,0.013703550149802724,152.89765141885724,0.00031428436703401176,0.014328706682642611,27.788488144205417,0.08783011587653451,0.3824406995590491
154,159.0,6.408060235422019,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.07675248990985958,0.037707521733549514,9.110257816476775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.3800151600982056,0.6092549324005085,1.1463741147038742,65.03930265895363,319.2605156797142,0.0968193681697544,0.03483675244916206,1.2144344699915854,16.2759675634681,0.0016724381909318281,19.07206335674042,28.58436597678274,0.019337528054797104,150.07350151015908,0.0003526001389737466,0.016468670418687163,17.55501744752787,0.08783011587653451,1.0421184440002693
155,159.0,6.013062230051986,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10867302906655166,0.03661257868241307,10.322054819544844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.9693640005733482,0.40175812920800835,0.8058606271032112,65.58020812374166,337.7205539720473,0.2342140261608494,0.0365857546449663,2.0423958714546577,12.337357604119017,0.001841806173221949,33.67676488226688,24.30658033704149,0.5920803334068021,85.79499621291711,0.00018617386749875041,0.015268718671423551,8.443997064149732,0.08783011587653451,0.42084906436843467
156,159.0,5.969054983032113,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13155144431354146,0.038228720541578345,9.545827352188898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.9128191067921794,0.6795450592274236,1.5566793610688554,45.516254823508696,136.44936381267476,0.228898936489789,0.045421430079483856,1.579917230043353,12.857771117947134,0.00048803913745487285,79.16623334138521,12.648170864681154,0.12335603280937502,104.13194823350818,0.0002676128182698356,0.005619908354150035,16.02210589235574,0.08783011587653451,0.4545155429026136
157,159.0,6.476558457310274,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1857309097401694,0.03706587507058037,9.414873000075834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.2927844642861739,0.323657889102753,0.792752594726021,65.8350552951774,136.38361703567074,0.23350172695620625,0.04814377594841019,1.7708989934190462,18.44155153313307,0.004882413223174829,22.813417880223472,13.82394732274694,0.401246820658316,74.25429888816505,7.097353370833504e-05,0.02259829369228023,32.14331018756045,0.08783011587653451,1.0203707199819911
158,159.0,6.3403378435070366,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15420569505679807,0.03826854024931999,9.886608329886474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.24396776287406083,0.526062878070961,0.3233043223774288,65.69663137549935,206.6936241955609,0.23147590062961754,0.048786996845499246,1.9159106542414999,13.45330710717115,0.0033460579886489296,3.32530304170869,25.956765753217383,0.5505649241987366,10.891426013509474,2.7404775799717562e-05,0.021270221966200327,2.9365585282725535,0.08783011587653451,1.1007126360774755
159,159.0,5.9557550754687405,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.20460167660527542,0.03596951395968377,9.784675011529178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.415735300313586,0.4486151668352456,1.204997694064984,56.91410671709043,365.7475977833728,0.2345092870384823,0.013657076100708517,2.2456970944757026,14.071618879383058,0.003225867994131842,31.336507950657335,26.675012478544467,0.1643792528585447,10.260189802383433,8.245453033913103e-05,0.010603367577607242,15.940075971609774,0.08783011587653451,0.8785491170894731
160,159.0,5.469921413486287,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08738172614103798,0.03589960959566008,9.369848884915562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.4518335262297499,0.7625708941904179,0.708606539360862,59.94371475477975,341.5527426247012,0.23473266156517225,0.0304834312702995,3.0815331170964337,17.566611197792525,0.006463235966693689,62.2253861193369,12.832750673877586,0.31351665431198256,148.57471656548614,0.00019554173911376388,0.01219555759069391,21.11753460416232,0.08783011587653451,0.9596708416375467
161,159.0,5.845857945408755,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.08629390482958181,0.036725695009298835,9.607028369277918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.1851529183730171,0.2942927289440742,0.8496849376161467,66.16477927766368,271.0305751740956,0.22950985638230492,0.03971188295710149,3.4449781725311235,15.366787728552314,0.002253832828083278,62.395161400031775,17.802446830637383,0.052079727900281134,70.80332869474528,0.00047659365855855365,0.003392914665685025,11.479449575600702,0.08783011587653451,1.2274392708057353
162,159.0,6.597759134009097,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.2152128239023187,0.03868737810641554,9.16896387793245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.21112112241382666,0.7550622961341035,1.2569461438651992,50.6967266570961,213.97950951687912,0.22995930330356268,0.04035162081576189,3.359043781207475,16.027507286619187,0.005285452673571128,13.941533544978128,42.97672970199007,0.4199904426105309,92.73063283336188,3.079918475428456e-05,0.014969577422263033,15.275298089275577,0.08783011587653451,1.072552147692189
163,159.0,6.533360409371005,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.13881327770104018,0.036725396660969065,9.47885924607715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.4229863422666329,0.5019228662510204,0.15611120916227822,65.31715230624815,121.38072058674372,0.22544914898978602,0.03429551880411137,1.5211611210202656,14.80387136254169,0.004616201684255775,16.161110059261155,31.37556240981455,0.053486550651315544,125.60531780569652,0.00010868649238356804,0.0057599885047970355,34.68193174371988,0.08783011587653451,0.9370864740406614
164,159.0,6.325270849910852,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1405121715517009,0.03626491558635381,9.34711150108884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.9422534728198867,0.6795426498256771,1.6624922235268986,64.08733937317398,198.2472617226731,0.23186066634294517,0.026038834793504908,3.479269536555837,17.031155618470738,0.002583566667103961,50.09008943875855,26.354452905659826,0.13931135827800628,15.004792603545734,0.0004940572783335811,0.019688855934934503,31.84984888295091,0.08783011587653451,0.41612044963674694
165,159.0,5.4245095231460985,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.19024159248005212,0.03644496294287488,10.338302348620788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.34642832874325785,0.39273532139135436,0.5906005455461866,25.654851787555742,364.5623895281496,0.2331422442447004,0.015300787163504642,3.397946988583614,12.77133483370294,0.00697786562295837,74.11745060640716,23.295371709569622,0.22595106686789784,0.3689502706556974,0.00045048043930146577,0.029718422410111713,6.864815656482397,0.08783011587653451,0.9622161727850244
166,159.0,5.864602354346913,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14808580840054744,0.03726879634133172,9.436686538790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.3482088094600999,0.41419996880582255,0.28891185643774453,63.74766839597118,131.70276162686667,0.23480643461685988,0.016724157034215884,2.7898044479232835,15.60487512515987,0.006130032226499154,10.737083102488565,37.51522023633931,0.3116185916934234,28.733957022681665,0.0004686986883166008,0.02832220838571871,17.290436501871188,0.08783011587653451,1.002591476147687
167,159.0,5.645094119218548,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1214158935494767,0.03934747596609809,10.173577793733823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.41228087674673564,0.42925935194694304,1.2577435395308278,53.34223427005378,166.78973012411132,0.2342876227788186,0.016903344389686745,1.8409985590431215,18.207009795405057,0.000470772556174773,7.559234552320518,26.54315720119104,0.41975288463719757,74.42025534955675,0.00036466117057304723,0.026337006782472118,30.261868732757854,0.08783011587653451,0.9651893237121222
168,159.0,5.564161954313757,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1243748657646314,0.0357766539952943,9.973798468394918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-1.0719482295727745,0.3020390687256655,1.5358751861350963,41.780224552657444,211.15964555661105,0.23494618290767466,0.023150420833848172,1.5681595243459034,18.067680650972665,0.004118575065437623,51.801364368460376,21.616792931917985,0.130938212999255,158.06317451609706,0.0003752159984066672,0.004487638870478722,34.68992551593798,0.08783011587653451,0.3025629986709287
169,159.0,6.27894602417039,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09092484174598095,0.036416994867633036,9.32027850593632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8636645061532557,0.6387122380501015,0.22479059424813946,55.09554694543208,243.65899853691226,0.23486508236653472,0.022900038666713706,2.9191136918068055,16.807651458369218,0.006249444168401495,78.74566641343192,36.674299932202494,0.46073990488361927,192.20281575742845,0.0002905033662362752,0.01288650650800947,4.262590253919607,0.08783011587653451,0.5442967461090978
170,159.0,6.342789712106544,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10915089670022203,0.03683731130767383,9.9015817084673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8245985813248192,0.5378355677134655,0.0025416321026895325,65.45076784415353,125.66771618540429,0.23488826609281102,0.023948851734063085,1.9536671860803148,13.61888374444035,0.0007926591423621049,1.3837864233393418,28.177030802535697,0.09507244079926412,31.529659302595526,0.00042883662332514984,0.028952741878671275,13.85668121579067,0.08783011587653451,0.5651366159832933
171,159.0,5.713144662006185,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10831456435881498,0.03777716444999864,9.914790855160636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.25174473280251264,0.24866305327858323,1.4942406534389927,36.71258228916681,343.82167487350415,0.22425941958438228,0.03713517308083357,1.9310658652516934,18.552688972480098,0.0008952884258844126,81.75241905164509,0.2619990257227188,0.22498468969250818,10.473735801105544,3.023051336956906e-06,0.015124829391498297,5.480517147674784,0.08783011587653451,1.1388267968470067
172,159.0,6.478023985814018,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.14528248509104993,0.037815961894527385,10.035852056952313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.16679309734266495,0.4344838150497486,1.3950015981932256,66.17435244957404,239.24630657405604,0.2188908865836347,0.04116171651096409,2.600027408712281,16.338361412657836,0.003520644256234016,15.769380677846183,23.746352491759186,0.1349529334147503,182.8331559672006,0.0003918602685543861,0.006435237230393287,9.147393878177205,0.08783011587653451,1.1868105115746195
173,159.0,5.753693350499077,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1053634273834136,0.03510302821710538,9.833029679069856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.23297542225069465,0.41256102706369363,1.4331414077050262,64.30923567231596,262.88981206689266,0.23463003903755486,0.03974692731197349,3.43929441186931,16.674548146380435,0.001625104935717275,50.00102523705405,17.581050224895574,0.567455540414894,119.70679758687892,0.00037546169354042724,0.020336238160447957,2.1782757346737394,0.08783011587653451,1.1605472443742262
174,159.0,5.698973380913597,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.15700411105038853,0.03751037440699589,9.680175516751266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6964995968704281,0.5397009505057382,1.2760655774716279,39.419341644011034,287.0208990342854,0.23382424720389988,0.031821492046754586,1.5851165497326312,13.822444713222737,0.004253860368777571,64.174366146161,26.845816986932373,0.11944362268973005,171.01054736624334,0.00037248080835639415,0.021107402299882443,16.1773348376191,0.08783011587653451,0.6453823860875179
175,159.0,5.752911440080998,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.10151935253484409,0.03949272416271826,9.507965952483836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8167741504509148,0.6758603170055811,0.8146300013670049,65.42788235339582,312.6308661819249,0.23465667811006471,0.012370518553730803,2.100596591058278,13.804218808457785,0.002485685239147361,48.37415255398558,12.228167839570059,0.42885910916160297,130.68400093081408,0.00037975762511796866,0.006616181473912698,3.4899587444371565,0.08783011587653451,0.5805925910225755
176,159.0,5.936749885852077,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11972388796657522,0.03817082101928904,9.612410241981731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6798419381634627,0.5556135851119735,0.8688019901680656,35.48728589653762,215.25766073139684,0.23482173639198575,0.03639305838559871,2.0249044909205662,17.56730507236996,0.0021152242232032976,75.09410106356403,33.477634703404014,0.5304922408602751,6.188286722873147,0.00021635529578287722,0.0014187411380763237,5.302323683457661,0.08783011587653451,0.6993202678782966
177,159.0,5.424563148624638,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11158722170239485,0.03539858814134551,9.863001648054814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.8901948377972915,0.39190853630299505,0.2716354290768391,65.66011751752902,308.57615876666864,0.23300209699987431,0.03228740138707463,1.50758932855291,16.34465191924792,0.0003964587235013204,19.956716546067312,3.8654581636984524,0.3286791951982216,168.44686168440802,0.0003232689595868175,0.02994490491081024,19.216933953932667,0.08783011587653451,0.4971040345086482
178,159.0,5.812231028444754,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.12683902802753108,0.03732057286857811,9.993907493294227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.6643064915895208,0.49780553304966074,0.7159302586085587,53.5659109608098,138.1809223273848,0.23470529347207278,0.024222871998657063,3.4208039974692386,16.632220766520827,0.006487101376584389,67.81053754651772,42.07553440285107,0.19768905739783404,203.25062486717565,0.00012119440911016932,0.016878009153545814,19.142025584824673,0.08783011587653451,0.7077405743912826
179,159.0,5.578806970884095,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.09905331569596548,0.03580161979590519,10.07287034035502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.40867505818682137,0.27405391897228587,1.591986049692748,48.12360842776683,222.22989391675762,0.23433351984922274,0.033083902643327556,3.4028713740373666,17.692999536783685,0.0035035397078051578,12.790290972067133,23.05657797314565,0.4639390668531081,106.28781716855977,0.00036254411619906124,0.0036463938194284027,33.09289566349421,0.08783011587653451,0.9911577201255477
180,159.0,6.058720736215863,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.1264712481210263,0.03565368880013533,9.635035514747022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.19016791545244965,0.3078392797822189,0.22425911668819098,65.54260955443819,99.4724428468338,0.23495508840576884,0.007645014967661966,2.401511361408945,13.149556820441742,0.006066168218407848,80.18411760717409,30.11489599852757,0.14213478354177422,91.80162315953162,0.00039196510287151483,0.006363869220705814,22.895383267194955,0.08783011587653451,1.1822469304348584
181,159.0,6.5711281865284015,5.275,40.0,102.75,0.35,27325,3845.0,165.5,20.5,90.5,8132.5,442.5,20.2,89.75,0.057,0.044,3.68,0.03,0.0005,0.235,3.68,0.65,44.3,51.35,11.475,35.5,62155.5,205.0,41.0,294.78,143,-0.11396160620892101,0.0361545885024035,9.69008410537473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110559781318,3.0,-0.38241473245034957,0.6214560342705959,0.4003556869187601,58.08820906494736,375.6657195184714,0.23051088953869148,0.027738656253496297,2.272436457626485,12.07450231255204,0.0010138319156945811,28.903920433491194,23.67170815844863,0.209731241553354,44.96321798497072,0.0002531249950288939,0.007534122426189446,33.81449704979601,0.08783011587653451,1.0025097553490638
