,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
60,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011914400546496874,0,0.006,0,0,0.02247917940855569,0.0,3.7466050818302776e-07,0.0,4.4185399951707487e-07,383.63548154399996,4976.775,-1.573754931529535e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684739771912
61,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012255559792823976,0,0.006,0,0,0.02069319905118894,0.0,3.58269607118403e-07,0.0,4.4141239925199463e-07,383.63548154399996,4976.775,-3.224760958910504e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76668799683387
62,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011751726115116,0,0.006,0,0,0.022136203938700017,0.0,3.929700974603325e-07,0.0,4.868000169326501e-07,383.63548154399996,4976.775,-8.374613331291605e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681310017214
63,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011734858712339353,0,0.006,0,0,0.022359081624325237,0.0,4.3304644336972924e-07,0.0,4.6547924286564476e-07,383.63548154399996,4976.775,-6.763008402819437e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76835387940696
64,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01274559637091227,0,0.006,0,0,0.02127568537966878,0.0,3.5720443602618374e-07,0.0,4.458612559370167e-07,383.63548154399996,4976.775,-2.742267111030692e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76727048316235
65,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012662021634409519,0,0.006,0,0,0.026186011841256622,0.0,3.8504812238534593e-07,0.0,5.278708255971899e-07,383.63548154399996,4976.775,-2.8937402371626916e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77218080962393
66,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011394025386305582,0,0.006,0,0,0.024047396868418947,0.0,3.565464480247925e-07,0.0,4.6178943355762367e-07,383.63548154399996,4976.775,-8.143755906606615e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77004219465107
67,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011741598291409621,0,0.006,0,0,0.021412546019695024,0.0,3.4582352259830175e-07,0.0,4.526901678481213e-07,383.63548154399996,4976.775,-2.067060591415366e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76740734380235
68,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012656213809587693,0,0.006,0,0,0.023059458528497057,0.0,3.798811684608809e-07,0.0,4.6177094674070265e-07,383.63548154399996,4976.775,-9.062270411620967e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76905425631116
69,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012336353782464938,0,0.006,0,0,0.022228059923744457,0.0,3.7890609166449497e-07,0.0,4.699964219428453e-07,383.63548154399996,4976.775,-2.3895024080312384e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7682228577064
70,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.0123983695597656,0,0.006,0,0,0.019631102149168786,0.0,4.095876488191233e-07,0.0,4.003882989535042e-07,383.63548154399996,4976.775,-1.4085219311608187e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7656258999318
71,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012604563705530416,0,0.006,0,0,0.020311942732261723,0.0,3.715571184719133e-07,0.0,4.718037238375034e-07,383.63548154399996,4976.775,-1.2032139928780834e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663067405149
72,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011859643325188981,0,0.006,0,0,0.020965439744496925,0.0,3.695061892380062e-07,0.0,4.438170127173263e-07,383.63548154399996,4976.775,-1.1123896616121026e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76696023752714
73,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01169714752617464,0,0.006,0,0,0.021796777378329045,0.0,3.645159945278481e-07,0.0,4.503276801490757e-07,383.63548154399996,4976.775,-4.131691425252324e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76779157516097
74,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01233921003619433,0,0.006,0,0,0.02232071052798981,0.0,3.7913542708885156e-07,0.0,4.879917125920098e-07,383.63548154399996,4976.775,-1.7822582724566907e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76831550831065
75,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01106936309981881,0,0.006,0,0,0.02258819827768693,0.0,3.7497754544683145e-07,0.0,4.803547609543693e-07,383.63548154399996,4976.775,-2.2333982447619686e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76858299606033
76,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012774952070681519,0,0.006,0,0,0.023878631191285252,0.0,3.975816693253546e-07,0.0,4.6156643983424897e-07,383.63548154399996,4976.775,-1.4337135597484753e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76987342897394
77,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011692673008711713,0,0.006,0,0,0.025437459976483202,0.0,3.8341549846453844e-07,0.0,5.058897196031804e-07,383.63548154399996,4976.775,-8.497795372656013e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77143225775916
78,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011799187767198013,0,0.006,0,0,0.020840982853716144,0.0,3.6489275443964215e-07,0.0,4.168923396992203e-07,383.63548154399996,4976.775,-5.686159632017779e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76683578063637
79,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012076087903701457,0,0.006,0,0,0.02091540578567814,0.0,3.7198679438880575e-07,0.0,4.661852116010314e-07,383.63548154399996,4976.775,-2.0975934341024817e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76691020356833
80,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012842777906961547,0,0.006,0,0,0.02226310947405932,0.0,3.06991414025532e-07,0.0,4.619765963264867e-07,383.63548154399996,4976.775,-9.252560911080431e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7682579072567
81,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011574236974670898,0,0.006,0,0,0.021760864065494552,0.0,4.09498008874647e-07,0.0,4.7183609400803134e-07,383.63548154399996,4976.775,-2.374279974925015e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677556618481
82,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013186090245621675,0,0.006,0,0,0.018579699352906074,0.0,4.000074696404286e-07,0.0,3.808228627507719e-07,383.63548154399996,4976.775,-2.33264737113567e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7645744971356
83,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012682999875562904,0,0.006,0,0,0.02065798051191793,0.0,3.8192214974000825e-07,0.0,4.554784217357828e-07,383.63548154399996,4976.775,-1.3637333653116494e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666527782946
84,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012532411421675277,0,0.006,0,0,0.022160221833492606,0.0,3.6523896295904697e-07,0.0,5.010682194168165e-07,383.63548154399996,4976.775,-2.658132596663345e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76815501961613
85,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010800450020819285,0,0.006,0,0,0.02258272927773194,0.0,3.7632016787516365e-07,0.0,4.655361129351739e-07,383.63548154399996,4976.775,-5.306165875948658e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7685775270604
86,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012018518699988068,0,0.006,0,0,0.020961727828638123,0.0,3.885137413070022e-07,0.0,4.4869805984156735e-07,383.63548154399996,4976.775,-1.8629704233200786e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669565256113
87,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011455744581380828,0,0.006,0,0,0.02471719372713065,0.0,4.0177763591562587e-07,0.0,4.890248621286371e-07,383.63548154399996,4976.775,-2.863001933894778e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7707119915098
88,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010962162872551813,0,0.006,0,0,0.019546411074041543,0.0,3.8570517601517746e-07,0.0,4.0087301006969655e-07,383.63548154399996,4976.775,-2.1396968983490525e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655412088567
89,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012302291898293453,0,0.006,0,0,0.019360224215184504,0.0,3.635838751150018e-07,0.0,4.261847975328621e-07,383.63548154399996,4976.775,-2.024431078937075e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76535502199783
90,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010967106591909453,0,0.006,0,0,0.0201407291748215,0.0,3.1509032714437705e-07,0.0,4.607362640080522e-07,383.63548154399996,4976.775,-3.7157627149897194e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661355269575
91,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012105889061033293,0,0.006,0,0,0.020137499733343105,0.0,3.505612901627795e-07,0.0,4.528502137362043e-07,383.63548154399996,4976.775,-1.7276854446195008e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766132297516
92,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.013047769621338927,0,0.006,0,0,0.02641683797037164,0.0,4.294752812793414e-07,0.0,5.295563233885678e-07,383.63548154399996,4976.775,-3.7204828967932155e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77241163575303
93,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01300421388744484,0,0.006,0,0,0.02113587829051663,0.0,3.3614485689096847e-07,0.0,4.795630221851617e-07,383.63548154399996,4976.775,-1.0027964544685406e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671306760732
94,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012196432161837575,0,0.006,0,0,0.0228717773836526,0.0,3.917184595607788e-07,0.0,4.841072371074627e-07,383.63548154399996,4976.775,-2.045205326081111e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688665751663
95,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011718099308677808,0,0.006,0,0,0.020751568172513085,0.0,3.851913958620166e-07,0.0,4.660003950070144e-07,383.63548154399996,4976.775,-3.412245634848551e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76674636595516
96,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012035587773370254,0,0.006,0,0,0.02306071136540061,0.0,3.522879444499331e-07,0.0,4.3646181646414473e-07,383.63548154399996,4976.775,-2.996148805831935e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690555091481
97,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011324069236254793,0,0.006,0,0,0.020879537626475573,0.0,2.9449610136484074e-07,0.0,4.5281600911546835e-07,383.63548154399996,4976.775,-1.3508075978342914e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7668743354091
98,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012564922413430324,0,0.006,0,0,0.018813059845855136,0.0,3.599681176991094e-07,0.0,4.137644031472126e-07,383.63548154399996,4976.775,-1.3554412934455837e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7648078576285
99,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01279417770736905,0,0.006,0,0,0.023399979111109418,0.0,4.068759026351745e-07,0.0,4.6941953078599085e-07,383.63548154399996,4976.775,-1.458861776966982e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76939477689376
100,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012361864838986813,0,0.006,0,0,0.01952247995842375,0.0,4.080226350596119e-07,0.0,4.088098975306977e-07,383.63548154399996,4976.775,-2.066854340342226e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655172777411
101,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01231886486302998,0,0.006,0,0,0.02280579928545449,0.0,4.215515335920922e-07,0.0,4.3649734425813416e-07,383.63548154399996,4976.775,-4.403483418877688e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688005970681
102,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010930079096331057,0,0.006,0,0,0.02018547993795129,0.0,3.649469029471825e-07,0.0,4.2799757008848614e-07,383.63548154399996,4976.775,-1.4874410669265366e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661802777206
103,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012026996563795604,0,0.006,0,0,0.022093274509409472,0.0,3.528555976230829e-07,0.0,4.6511277153900265e-07,383.63548154399996,4976.775,-1.8819716398085069e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680880722921
104,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010940016755440363,0,0.006,0,0,0.021388019139059716,0.0,3.7572316553378293e-07,0.0,4.399225506444633e-07,383.63548154399996,4976.775,-1.6532838589206878e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673828169217
105,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012603852055192287,0,0.006,0,0,0.020082452435294447,0.0,4.016858355620789e-07,0.0,4.4739671743555175e-07,383.63548154399996,4976.775,-1.5964002307308483e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76607725021796
106,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011323995328324668,0,0.006,0,0,0.020556241568322885,0.0,3.9199228512626655e-07,0.0,4.329519474891105e-07,383.63548154399996,4976.775,-1.2264026783020415e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766551039351
107,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012831385112528206,0,0.006,0,0,0.020020631670921947,0.0,3.840626109126832e-07,0.0,4.358520206881327e-07,383.63548154399996,4976.775,-2.0461793669659685e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7660154294536
108,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011355528326546339,0,0.006,0,0,0.01982040437800978,0.0,3.676437529895643e-07,0.0,4.233908118518215e-07,383.63548154399996,4976.775,-1.6842514746011774e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658152021607
109,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011005658577344993,0,0.006,0,0,0.021091253905537545,0.0,4.0887238268236804e-07,0.0,4.572199554777495e-07,383.63548154399996,4976.775,-2.6170107795579147e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670860516882
110,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011162102882101246,0,0.006,0,0,0.02384713884200789,0.0,3.7116103683938217e-07,0.0,4.587318531122347e-07,383.63548154399996,4976.775,-2.652416908816278e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7698419366247
111,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012829883523174877,0,0.006,0,0,0.019349962093709185,0.0,3.503843903967227e-07,0.0,4.3275641702755577e-07,383.63548154399996,4976.775,-2.1907693427067086e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76534475987637
112,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011807718776718774,0,0.006,0,0,0.017420167222534935,0.0,3.67159261924495e-07,0.0,3.6704573849839603e-07,383.63548154399996,4976.775,-3.3806660986494412e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7634149650052
113,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.01172231026854054,0,0.006,0,0,0.023297942607178573,0.0,3.9232462738191796e-07,0.0,5.027166510029314e-07,383.63548154399996,4976.775,-1.6381586731988776e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76929274038986
114,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012913335243394681,0,0.006,0,0,0.02069222812484651,0.0,4.0474780541719337e-07,0.0,3.9216756821371283e-07,383.63548154399996,4976.775,-1.3392613561993184e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666870259075
115,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012415571221871934,0,0.006,0,0,0.018291186740879192,0.0,3.3923225500740167e-07,0.0,3.808521195869383e-07,383.63548154399996,4976.775,-6.804454190219019e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76428598452355
116,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012070350878376369,0,0.006,0,0,0.02174103051096976,0.0,3.796376058892568e-07,0.0,4.5941507424133154e-07,383.63548154399996,4976.775,-3.568190338239793e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677358282936
117,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012560287471690077,0,0.006,0,0,0.023470922312879807,0.0,3.8003897316016624e-07,0.0,4.504241107679989e-07,383.63548154399996,4976.775,-4.880734746913261e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7694657200955
118,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011597848267627662,0,0.006,0,0,0.022647967241345397,0.0,3.4645540760554603e-07,0.0,4.7003979028348993e-07,383.63548154399996,4976.775,-1.7415057593034123e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768642765024
119,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.011245679468414616,0,0.006,0,0,0.020651941767487095,0.0,3.6636778730454734e-07,0.0,4.423646517022769e-07,383.63548154399996,4976.775,-2.293907004975052e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76664673955014
120,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.010862409095896147,0,0.006,0,0,0.020651674182195223,0.0,4.23895204125852e-07,0.0,4.3086553170135777e-07,383.63548154399996,4976.775,-1.199515110308574e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76664647196486
