,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
227,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02399845781177643,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022476152371052077,0.0,3.1657411567901965e-07,0.0,4.880898535284957e-07,383.63548154399996,4976.775,-1.533512159556298e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684709501537
228,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028092121843788346,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01891337488279252,0.0,4.0712447390209896e-07,0.0,4.038525090215034e-07,383.63548154399996,4976.775,-1.741051565396733e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76490817266546
229,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026802005012418324,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020935524268090342,0.0,3.736149390555217e-07,0.0,4.324076674560575e-07,383.63548154399996,4976.775,-1.7389040693060866e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76693032205077
230,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026497145765535052,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021453440064155914,0.0,4.343678576358686e-07,0.0,4.590247637303207e-07,383.63548154399996,4976.775,-1.8293193146110966e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674482378468
231,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025150258843927662,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019555477358335786,0.0,3.574004706589222e-07,0.0,4.1381297306016915e-07,383.63548154399996,4976.775,-1.3698872028027449e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.765550275141
232,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02630795815631207,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02315632684616748,0.0,4.1061701566273084e-07,0.0,4.6883804201778123e-07,383.63548154399996,4976.775,-2.7085937789190144e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691511246288
233,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026527353350295924,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021451718036008982,0.0,3.7200883527368436e-07,0.0,4.655594769053256e-07,383.63548154399996,4976.775,-2.1669898841654885e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674465158187
234,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02442042065457182,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020929985093571003,0.0,3.827324563017351e-07,0.0,4.5024805930023676e-07,383.63548154399996,4976.775,-3.069143948400627e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76692478287623
235,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026339772630495143,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021885373544466333,0.0,4.043819597571904e-07,0.0,4.4724658217075663e-07,383.63548154399996,4976.775,-1.5159685652581585e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76788017132714
236,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024285894286463064,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022320772345803347,0.0,3.617573986586208e-07,0.0,4.622736099646907e-07,383.63548154399996,4976.775,-1.7398792144156434e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76831557012844
237,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024192187855683802,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021135866417741397,0.0,3.7478440553498597e-07,0.0,4.3502217382632334e-07,383.63548154399996,4976.775,-3.017091775315316e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671306642004
238,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0263453409255664,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020720027569080587,0.0,4.1259369253092366e-07,0.0,4.1446090164024505e-07,383.63548154399996,4976.775,-1.759689658765089e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76671482535176
239,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025704296442799934,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021689136316668103,0.0,4.131421942911448e-07,0.0,4.4572583669583623e-07,383.63548154399996,4976.775,-7.922237532334217e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76768393409935
240,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02361887629709909,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022377478444088533,0.0,4.0856911914431217e-07,0.0,4.828657279429686e-07,383.63548154399996,4976.775,-1.8974913320135896e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7683722762267
241,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02387546514776219,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021116018805454388,0.0,3.5399530289059926e-07,0.0,4.6059015797241247e-07,383.63548154399996,4976.775,-1.7019698219874294e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671108165881
242,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024271289815839404,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018605140096331657,0.0,3.6607504455915115e-07,0.0,4.055838099390741e-07,383.63548154399996,4976.775,-8.029487834949466e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.764599937879
243,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028075035910624924,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020869640214448617,0.0,3.9282832453644774e-07,0.0,4.494065134991692e-07,383.63548154399996,4976.775,-1.0115830801130794e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7668644379971
244,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026522013982830026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023537919864131125,0.0,3.675642762577063e-07,0.0,5.085377708771399e-07,383.63548154399996,4976.775,-1.1541060104351247e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76953271764677
245,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028579466802701986,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020005787364907227,0.0,4.095270274839586e-07,0.0,3.6270693572605684e-07,383.63548154399996,4976.775,-3.4545779688656426e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76600058514754
246,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028090507281979718,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022700008515397604,0.0,3.518021130391662e-07,0.0,4.7533395636231163e-07,383.63548154399996,4976.775,-1.0235612121779912e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7686948062981
247,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026118878723212377,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02340865475336355,0.0,3.474133828255904e-07,0.0,4.6156870489284444e-07,383.63548154399996,4976.775,-1.558745149210515e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76940345253604
248,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02583653854920502,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02297690186710795,0.0,3.592128396513023e-07,0.0,4.075392021102173e-07,383.63548154399996,4976.775,-1.5227984985191303e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76897169964974
249,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024431638880112662,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02370670483532382,0.0,3.65164142190924e-07,0.0,4.802722900314478e-07,383.63548154399996,4976.775,-1.7766051396008076e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.769701502618
250,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025873529380945733,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021278771462489455,0.0,4.0862389961206704e-07,0.0,4.2206630493961334e-07,383.63548154399996,4976.775,-2.63152038184846e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76727356924516
251,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023497769216231656,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019484339931974202,0.0,3.696835651857891e-07,0.0,4.1942106962286006e-07,383.63548154399996,4976.775,-2.598544585855506e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76547913771464
252,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0247636753213946,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022780412828039658,0.0,3.651295905792288e-07,0.0,4.54055118835296e-07,383.63548154399996,4976.775,-8.176474677523135e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76877521061067
253,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025945830619405634,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02466484266661673,0.0,3.4876509908480576e-07,0.0,5.168598672906691e-07,383.63548154399996,4976.775,-1.1599797427841667e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77065964044925
254,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02851383765522243,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024955204703751767,0.0,4.4586507694361396e-07,0.0,5.221522095185865e-07,383.63548154399996,4976.775,-2.7695201327237076e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7709500024864
255,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027367081261053656,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02232610342859288,0.0,3.560120554784688e-07,0.0,4.840443519100548e-07,383.63548154399996,4976.775,-1.6586542104635004e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76832090121127
256,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02803891670645488,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018879026375312802,0.0,4.143907820966416e-07,0.0,4.5755094626342196e-07,383.63548154399996,4976.775,-6.114909033300978e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.764873824158
257,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02484139591692089,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02197734270279146,0.0,3.875963383873221e-07,0.0,4.479239248622187e-07,383.63548154399996,4976.775,-1.108539318320714e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7679721404854
258,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024969329018896765,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019936078525756237,0.0,3.4082217581622165e-07,0.0,4.30537052252478e-07,383.63548154399996,4976.775,-3.2144295457091783e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7659308763084
259,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0268984524209539,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02040680069564215,0.0,4.3509440286720074e-07,0.0,4.166023733609782e-07,383.63548154399996,4976.775,-8.329895621908097e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664015984783
260,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024923253676398943,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019040368523953657,0.0,3.2567623062934625e-07,0.0,4.0610965551912187e-07,383.63548154399996,4976.775,-2.315439932860702e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76503516630663
261,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02486749578376369,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02193688337500636,0.0,3.8350475169456764e-07,0.0,4.305054354878973e-07,383.63548154399996,4976.775,-4.83461137530324e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7679316811577
262,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02625354285798831,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023235515033515647,0.0,3.850004021465713e-07,0.0,4.750458233137445e-07,383.63548154399996,4976.775,-1.7512976164574767e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76923031281615
263,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027682812880887777,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02082122061431684,0.0,3.7811187433203793e-07,0.0,4.621631845039907e-07,383.63548154399996,4976.775,-3.0040083194520825e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.766816018397
264,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023511633008471367,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02323941369056354,0.0,3.4666804656825564e-07,0.0,4.768483391055444e-07,383.63548154399996,4976.775,-8.933196135525754e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76923421147325
265,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026053771794975908,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02049516705492052,0.0,4.085882306548073e-07,0.0,4.283380161964037e-07,383.63548154399996,4976.775,-1.131580160065724e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664899648376
266,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02470360617330168,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023467178764302578,0.0,3.589798941423393e-07,0.0,4.686013170117256e-07,383.63548154399996,4976.775,-6.526832540100796e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76946197654695
267,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025611194743238815,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022133078626986862,0.0,3.652473311357498e-07,0.0,4.704852736065017e-07,383.63548154399996,4976.775,-9.863155678385531e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76812787640966
268,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02433184772032852,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022933568034335446,0.0,3.4882097066815483e-07,0.0,4.519964831330896e-07,383.63548154399996,4976.775,-1.9782938018404717e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768928365817
269,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02829584727629334,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02220335054397796,0.0,3.1737134281432063e-07,0.0,4.6879536897427116e-07,383.63548154399996,4976.775,-3.241164779885925e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76819814832663
270,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023843847709755544,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02003488683536409,0.0,3.710339045193264e-07,0.0,4.4360267232274357e-07,383.63548154399996,4976.775,-6.70194491895706e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76602968461805
271,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027235098595203087,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021753693744375933,0.0,3.66992603271301e-07,0.0,4.716311212775284e-07,383.63548154399996,4976.775,-3.5255842939857123e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.767748491527
272,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02615383926015508,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020601603048753397,0.0,3.6233263868274977e-07,0.0,4.6313178441448393e-07,383.63548154399996,4976.775,-4.754677624459088e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7665964008314
273,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02685149654647889,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020164772856376044,0.0,3.7926403342584427e-07,0.0,4.1150853635895345e-07,383.63548154399996,4976.775,-1.1857730292817523e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76615957063905
274,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026676278640289403,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018900625414530154,0.0,3.954772739747751e-07,0.0,4.158585133941983e-07,383.63548154399996,4976.775,-1.9806620356364497e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7648954231972
275,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02520601586464962,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02046189677853694,0.0,3.6881960875819174e-07,0.0,4.2913708437078915e-07,383.63548154399996,4976.775,-1.7196123540008225e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664566945612
276,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026405581807981443,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022146085512615273,0.0,4.217412169510984e-07,0.0,4.2898422527887935e-07,383.63548154399996,4976.775,-1.836945708066322e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76814088329525
277,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025713411734829786,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02369505319822648,0.0,3.3857596779077073e-07,0.0,5.098584073255568e-07,383.63548154399996,4976.775,-2.962186621774051e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696898509809
278,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02366923227441518,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01905918766398444,0.0,4.2623963829720824e-07,0.0,3.950244937648841e-07,383.63548154399996,4976.775,-1.8239411377841252e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7650539854466
279,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025920222050715067,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020445862931058573,0.0,3.5363629573849323e-07,0.0,4.381123239093223e-07,383.63548154399996,4976.775,-2.9172020333580523e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664406607137
280,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02563384255770269,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02604814399574691,0.0,3.977594712133972e-07,0.0,4.924694851840661e-07,383.63548154399996,4976.775,-2.7085478599166905e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7720429417784
281,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023948344226090122,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022709182135140928,0.0,4.0205704580898625e-07,0.0,4.817214833889507e-07,383.63548154399996,4976.775,-2.0372010383211923e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687039799178
282,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025334836479265457,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020780754141601753,0.0,3.9896964247084884e-07,0.0,4.6239691101070467e-07,383.63548154399996,4976.775,-1.3465544225217427e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76677555192424
283,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02357322451154751,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024692541197001983,0.0,3.978952540604848e-07,0.0,5.04686552370689e-07,383.63548154399996,4976.775,-3.657090924276694e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77068733897966
284,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027577496623592268,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021769881424796578,0.0,3.2905574357832956e-07,0.0,4.7437073343568616e-07,383.63548154399996,4976.775,-9.906593465900866e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76776467920746
285,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024789623908891962,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02107353192964836,0.0,4.1603813534501507e-07,0.0,4.2723390932195446e-07,383.63548154399996,4976.775,-1.2569619107338413e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670683297123
