,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
53,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00752935943646071,0.033,0,0,0.012,0,0.006,0,0,0.02033519837266319,0.0,3.747615008001284e-07,0.0,4.356999049290784e-07,383.63548154399996,4976.775,-2.8373358633759263e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663299961553
54,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008682020358412345,0.033,0,0,0.012,0,0.006,0,0,0.023198412357718166,0.0,3.8560172849960955e-07,0.0,4.741886520495945e-07,383.63548154399996,4976.775,-2.1207989007284586e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691932101404
55,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007456273836933251,0.033,0,0,0.012,0,0.006,0,0,0.02204134437938403,0.0,3.5094424431460824e-07,0.0,4.6200522270650724e-07,383.63548154399996,4976.775,-2.149457078853407e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76803614216203
56,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008050046948167588,0.033,0,0,0.012,0,0.006,0,0,0.01913324032983943,0.0,3.8034114903235884e-07,0.0,3.8181933006213174e-07,383.63548154399996,4976.775,-1.1873271757723846e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7651280381125
57,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0076848566667549354,0.033,0,0,0.012,0,0.006,0,0,0.020972470769061544,0.0,4.121425419356202e-07,0.0,4.395379691162049e-07,383.63548154399996,4976.775,-9.15227290690919e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669672685517
58,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007767820821632706,0.033,0,0,0.012,0,0.006,0,0,0.02116344075518356,0.0,3.729413089358406e-07,0.0,4.5902294096684365e-07,383.63548154399996,4976.775,-1.3001497596602428e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76715823853783
59,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008219581451899556,0.033,0,0,0.012,0,0.006,0,0,0.02437929406668234,0.0,4.046638054002819e-07,0.0,4.1914207650570344e-07,383.63548154399996,4976.775,-1.8429124663128574e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77037409184936
60,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008244501515942642,0.033,0,0,0.012,0,0.006,0,0,0.019882131586373034,0.0,3.420835904555148e-07,0.0,4.3545821633229033e-07,383.63548154399996,4976.775,-1.1264602932926108e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.765876929369
61,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008815017433044428,0.033,0,0,0.012,0,0.006,0,0,0.024578934179927913,0.0,3.6491772548545424e-07,0.0,4.6207601820955455e-07,383.63548154399996,4976.775,-2.675643651353351e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7705737319626
62,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008907536817117827,0.033,0,0,0.012,0,0.006,0,0,0.021340609648645332,0.0,3.3196426033093737e-07,0.0,4.636950227293523e-07,383.63548154399996,4976.775,-9.275779952183463e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673354074313
63,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008304919391393946,0.033,0,0,0.012,0,0.006,0,0,0.023988522141113303,0.0,3.862223785551259e-07,0.0,4.90148908343602e-07,383.63548154399996,4976.775,-2.8452343442233096e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76998331992377
64,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007440828912341796,0.033,0,0,0.012,0,0.006,0,0,0.019205523890913432,0.0,3.81950319523174e-07,0.0,4.100214590028747e-07,383.63548154399996,4976.775,-3.388980231947712e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76520032167355
65,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00745715741958243,0.033,0,0,0.012,0,0.006,0,0,0.020032751350083207,0.0,3.8701228965995954e-07,0.0,3.8549075458251475e-07,383.63548154399996,4976.775,-5.229734779466804e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76602754913273
66,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00837539714972076,0.033,0,0,0.012,0,0.006,0,0,0.02429838762824382,0.0,3.8909673611383575e-07,0.0,5.14534092099533e-07,383.63548154399996,4976.775,-1.136063921685471e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7702931854109
67,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007801100420943921,0.033,0,0,0.012,0,0.006,0,0,0.021201205233474504,0.0,3.794862279394255e-07,0.0,4.6678249847832375e-07,383.63548154399996,4976.775,-2.560179453567757e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671960030161
68,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007551045496217223,0.033,0,0,0.012,0,0.006,0,0,0.021819649914399383,0.0,3.9250051461499395e-07,0.0,4.5323148351980847e-07,383.63548154399996,4976.775,-1.6022353513191307e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76781444769705
69,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008282141092947976,0.033,0,0,0.012,0,0.006,0,0,0.023735119893906528,0.0,4.171311062298731e-07,0.0,5.031930457488126e-07,383.63548154399996,4976.775,-2.924349810387754e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76972991767656
70,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007598304135542598,0.033,0,0,0.012,0,0.006,0,0,0.020484089733231348,0.0,3.787176662687473e-07,0.0,4.140097266233342e-07,383.63548154399996,4976.775,-5.102475264789375e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664788875159
71,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00746583412084838,0.033,0,0,0.012,0,0.006,0,0,0.022353643144878647,0.0,3.8279179510645897e-07,0.0,4.883267897317468e-07,383.63548154399996,4976.775,-2.6135594455531555e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7683484409275
72,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007554132260008216,0.033,0,0,0.012,0,0.006,0,0,0.023135843222388024,0.0,3.4828868679108626e-07,0.0,5.149141034961488e-07,383.63548154399996,4976.775,-3.78164763326411e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76913064100506
73,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008750682899760434,0.033,0,0,0.012,0,0.006,0,0,0.018787644018836244,0.0,3.567889735827142e-07,0.0,4.151528966044754e-07,383.63548154399996,4976.775,-3.0480332465810186e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7647824418015
74,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008164512510373916,0.033,0,0,0.012,0,0.006,0,0,0.02035339926430874,0.0,3.7299763986637847e-07,0.0,4.2503536173596867e-07,383.63548154399996,4976.775,-2.351987854050163e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76634819704697
75,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008991442769654683,0.033,0,0,0.012,0,0.006,0,0,0.01813581115064747,0.0,3.492550682189709e-07,0.0,4.163151625052255e-07,383.63548154399996,4976.775,-3.3075575253377096e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7641306089333
76,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00878787356615419,0.033,0,0,0.012,0,0.006,0,0,0.02226644132004548,0.0,3.919329902136995e-07,0.0,4.59210333141011e-07,383.63548154399996,4976.775,-2.297163477206803e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7682612391027
77,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008765805655110164,0.033,0,0,0.012,0,0.006,0,0,0.02308911758985192,0.0,3.693761347141892e-07,0.0,4.55861463698734e-07,383.63548154399996,4976.775,-1.4450477885119419e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690839153725
78,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007755384430689124,0.033,0,0,0.012,0,0.006,0,0,0.02295161556202333,0.0,4.1056452575728985e-07,0.0,4.7034481303115197e-07,383.63548154399996,4976.775,-1.8300203407004712e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689464133447
79,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008230542784650892,0.033,0,0,0.012,0,0.006,0,0,0.020330172427274203,0.0,3.8171272882092516e-07,0.0,4.2276313913681055e-07,383.63548154399996,4976.775,-1.3262990640517193e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76632497020995
80,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008483970533642388,0.033,0,0,0.012,0,0.006,0,0,0.02216384651574212,0.0,4.141191951517923e-07,0.0,4.6905056008049677e-07,383.63548154399996,4976.775,-1.1836712535030062e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681586442984
81,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00788969533747759,0.033,0,0,0.012,0,0.006,0,0,0.023117909263306056,0.0,3.938452376295612e-07,0.0,4.5232738248656247e-07,383.63548154399996,4976.775,-1.1980656602205098e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76911270704596
82,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008005476670274616,0.033,0,0,0.012,0,0.006,0,0,0.02079213262198355,0.0,3.7272347820943036e-07,0.0,4.618699198538213e-07,383.63548154399996,4976.775,-1.7184897833352231e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76678693040463
83,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007433223703828776,0.033,0,0,0.012,0,0.006,0,0,0.01989922819894569,0.0,3.6783331907279724e-07,0.0,4.077166910582137e-07,383.63548154399996,4976.775,-2.4715818779924015e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658940259816
84,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008130444471791006,0.033,0,0,0.012,0,0.006,0,0,0.0193222224325315,0.0,4.280877647044577e-07,0.0,3.784687820098736e-07,383.63548154399996,4976.775,-1.882875067530255e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7653170202152
85,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007702705142335024,0.033,0,0,0.012,0,0.006,0,0,0.02369451608959764,0.0,4.132729746055382e-07,0.0,4.883847895734312e-07,383.63548154399996,4976.775,-2.133014758777142e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696893138723
86,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007658221709673404,0.033,0,0,0.012,0,0.006,0,0,0.019644411014709658,0.0,3.93673973070172e-07,0.0,4.176979614918901e-07,383.63548154399996,4976.775,-2.872690712321337e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7656392087974
87,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007851361026519505,0.033,0,0,0.012,0,0.006,0,0,0.022446735373688187,0.0,3.7460220411154416e-07,0.0,4.2637103509673695e-07,383.63548154399996,4976.775,-2.519310007934561e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76844153315636
88,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007702987580382002,0.033,0,0,0.012,0,0.006,0,0,0.01995974582372924,0.0,3.2639239171324355e-07,0.0,4.2877460549602024e-07,383.63548154399996,4976.775,-1.3326211359193856e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76595454360637
89,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008089758276164542,0.033,0,0,0.012,0,0.006,0,0,0.022067402173714636,0.0,3.281420169424651e-07,0.0,4.4341953166397486e-07,383.63548154399996,4976.775,-1.0092161053226798e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680621999564
90,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008143992504976647,0.033,0,0,0.012,0,0.006,0,0,0.022418902399329123,0.0,3.7170527240884797e-07,0.0,4.784450836468024e-07,383.63548154399996,4976.775,-2.4490299229484365e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768413700182
91,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00805500838298095,0.033,0,0,0.012,0,0.006,0,0,0.017664283450996545,0.0,3.507619582683352e-07,0.0,4.044917595776504e-07,383.63548154399996,4976.775,-1.994687836835429e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76365908123364
92,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008650968722154389,0.033,0,0,0.012,0,0.006,0,0,0.0229508697382015,0.0,3.9424647550718866e-07,0.0,4.778220135424739e-07,383.63548154399996,4976.775,-3.6110048256992656e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689456675209
93,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007995018649676503,0.033,0,0,0.012,0,0.006,0,0,0.02334718722620752,0.0,3.311612528948963e-07,0.0,4.7565237682194065e-07,383.63548154399996,4976.775,-4.705364626506735e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76934198500885
94,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007437649038445029,0.033,0,0,0.012,0,0.006,0,0,0.02092019266415521,0.0,3.8104527804862944e-07,0.0,4.365306647731469e-07,383.63548154399996,4976.775,-3.5380792632859515e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669149904468
95,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008851410657048487,0.033,0,0,0.012,0,0.006,0,0,0.024453624931518515,0.0,3.687116958115349e-07,0.0,4.7168236576908665e-07,383.63548154399996,4976.775,-5.127099986403542e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7704484227142
96,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008752113327652638,0.033,0,0,0.012,0,0.006,0,0,0.022105750098269067,0.0,3.476763433211777e-07,0.0,4.3455240669164785e-07,383.63548154399996,4976.775,-1.4652717720778732e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681005478809
97,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008105245049122935,0.033,0,0,0.012,0,0.006,0,0,0.020307479211197296,0.0,3.605926909615471e-07,0.0,4.471836535613411e-07,383.63548154399996,4976.775,-1.771355792307708e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663022769938
98,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007785768382088114,0.033,0,0,0.012,0,0.006,0,0,0.02118639228971653,0.0,3.540612710395994e-07,0.0,4.609164209160745e-07,383.63548154399996,4976.775,-7.179383770941946e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671811900724
99,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00780761143747523,0.033,0,0,0.012,0,0.006,0,0,0.02173319493566261,0.0,3.726441840785401e-07,0.0,4.7099020101182897e-07,383.63548154399996,4976.775,-9.04214552223655e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76772799271833
100,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008468358042868482,0.033,0,0,0.012,0,0.006,0,0,0.020449874269864048,0.0,3.5509812425395543e-07,0.0,4.3520319191471216e-07,383.63548154399996,4976.775,-2.0984161189563132e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7664446720525
101,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008601249760671474,0.033,0,0,0.012,0,0.006,0,0,0.019851067042431232,0.0,4.169760377254959e-07,0.0,4.2992364511724547e-07,383.63548154399996,4976.775,-2.3857857772754025e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7658458648251
102,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00839959395959048,0.033,0,0,0.012,0,0.006,0,0,0.02058072025921965,0.0,3.6593617572957034e-07,0.0,4.013571867341851e-07,383.63548154399996,4976.775,-2.0651145060063103e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76657551804186
103,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007392249905014182,0.033,0,0,0.012,0,0.006,0,0,0.01990600036310489,0.0,3.4917585826517776e-07,0.0,4.104085855050877e-07,383.63548154399996,4976.775,-1.5800652951389362e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76590079814576
104,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007975582678841063,0.033,0,0,0.012,0,0.006,0,0,0.02338821077178105,0.0,3.8155516583567796e-07,0.0,5.067905245575206e-07,383.63548154399996,4976.775,-2.6033043863579925e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7693830085544
105,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008198306968741752,0.033,0,0,0.012,0,0.006,0,0,0.022472218627572215,0.0,3.2954675499825767e-07,0.0,4.7041853263067905e-07,383.63548154399996,4976.775,-1.5236542476829326e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684670164102
106,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0075205490035577804,0.033,0,0,0.012,0,0.006,0,0,0.02172072449914607,0.0,3.7566248105230605e-07,0.0,4.105290703709648e-07,383.63548154399996,4976.775,-2.4673422376558605e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677155222818
107,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0081224417200932,0.033,0,0,0.012,0,0.006,0,0,0.016592263454227575,0.0,4.000340365033164e-07,0.0,3.7147025688946163e-07,383.63548154399996,4976.775,-1.3101766927164727e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7625870612369
108,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008439197503453899,0.033,0,0,0.012,0,0.006,0,0,0.02054705115888433,0.0,3.580290957046915e-07,0.0,4.176851611849378e-07,383.63548154399996,4976.775,-1.3066478423702103e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76654184894153
109,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008863720152530976,0.033,0,0,0.012,0,0.006,0,0,0.02144084900042556,0.0,3.809608114061578e-07,0.0,4.5274708909820257e-07,383.63548154399996,4976.775,-9.653963739248015e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7674356467831
110,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007467498540903793,0.033,0,0,0.012,0,0.006,0,0,0.020153447328973326,0.0,3.8625181491111763e-07,0.0,4.5962787417842835e-07,383.63548154399996,4976.775,-1.369600804944667e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76614824511165
111,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007883580036097914,0.033,0,0,0.012,0,0.006,0,0,0.02368971089296278,0.0,3.603873347977396e-07,0.0,4.5129840127299204e-07,383.63548154399996,4976.775,-2.0157934916414362e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696845086756
112,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007451660728865652,0.033,0,0,0.012,0,0.006,0,0,0.021017292516509665,0.0,3.710224835469278e-07,0.0,4.468144371791017e-07,383.63548154399996,4976.775,-1.6668656324947239e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76701209029915
113,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007441458573805388,0.033,0,0,0.012,0,0.006,0,0,0.0217210105480475,0.0,4.028073564308947e-07,0.0,4.556550231502881e-07,383.63548154399996,4976.775,-2.218577925087523e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677158083307
114,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008945428922841017,0.033,0,0,0.012,0,0.006,0,0,0.02163796202003458,0.0,3.363020522024953e-07,0.0,4.6814232883086005e-07,383.63548154399996,4976.775,-1.1615420781509388e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76763275980267
